delta.rank	pval	level	nseqs	term	name	p.adj
0	1.8079361611139e-4	4	210	GO:0000122	negative regulation of transcription by RNA polymerase II	0.00776207258504901
0	0.00436643432749818	3	87	GO:0000302	response to reactive oxygen species	0.0396079769269656
0	3.58776477827975e-4	2	149	GO:0001501	skeletal system development	0.0103500325011244
0	0.00366835265357454	2	119	GO:0001558	regulation of cell growth	0.0357942289227576
0	5.74947089744896e-5	2	152	GO:0001667	ameboidal-type cell migration	0.00336605387087012
0	0.0142324170747354	6	138	GO:0001701	in utero embryonic development	0.0776752253909288
0	0.00783339329809866	3	50	GO:0001704	formation of primary germ layer	0.0536793429849477
0	0.00104441823267722	2	64	GO:0001756;GO:0061053	somite development	0.0172459745777458
0	0.0128964120325084	4	124	GO:0001894;GO:0048871	multicellular organismal homeostasis	0.0723940076570225
0	0.00199890771918276	2	392	GO:0001932;GO:0031399;GO:0042325	regulation of protein modification process	0.0255291416851476
0	0.0145086480432702	3	190	GO:0002064	epithelial cell development	0.0785173894106387
0	0.00867363092407429	2	233	GO:0002682	regulation of immune system process	0.0580348406336716
0	1.03560264099868e-4	2	67	GO:0002683	negative regulation of immune system process	0.0047640671331783
0	0.00601396086293962	2	58	GO:0003001;GO:0007269;GO:0099643;GO:0023061	signal release	0.0477711206718588
0	2.37489637016194e-4	2	364	GO:0003002;GO:0007389	pattern specification process	0.00868346208084139
0	0.00151208384521752	2	98	GO:0003007	heart morphogenesis	0.0213155433648658
0	0.0103589167525873	2	63	GO:0005996;GO:0019318	monosaccharide metabolic process	0.0654033567516296
0	0.00570545396822142	5	212	GO:0006351;GO:0097659;GO:0032774;GO:0006366	RNA biosynthetic process	0.0459469245578597
0	0.0163430635538914	2	166	GO:0006979	response to oxidative stress	0.0845916364235723
0	0.015091189609918	4	328	GO:0007010	cytoskeleton organization	0.0803200504858446
0	3.57896341587217e-4	2	207	GO:0007155;GO:0022610	cell adhesion	0.0103500325011244
0	6.36223687599834e-4	2	111	GO:0007163	establishment or maintenance of cell polarity	0.0136029174036149
0	2.17178750943784e-5	2	266	GO:0007167;GO:0007169	enzyme linked receptor protein signaling pathway	0.00174828894509746
0	7.26842482627693e-4	2	71	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	0.0141844411761283
0	0.00109832657716574	2	393	GO:0007267	cell-cell signaling	0.0172459745777458
0	0.00213195287751865	4	124	GO:0007369	gastrulation	0.0259052387381511
0	0.00479592750313028	2	288	GO:0007409;GO:0061564	axon development	0.0409425638523231
0	0.00504307733183197	2	197	GO:0007411;GO:0097485	neuron projection guidance	0.0421784649571401
0	0.0201830595355258	2	279	GO:0007420	brain development	0.0992205369532719
0	0.0118558007066094	2	308	GO:0007423;GO:0001654	sensory organ development	0.0707750057886205
0	0.00110928425934195	5	95	GO:0007431;GO:0035272	exocrine system development	0.0172459745777458
0	2.08083102916738e-6	3	217	GO:0007507	heart development	2.68011036556759e-4
0	0.00673464655010215	2	202	GO:0007517	muscle organ development	0.0510248515090092
0	0.00776351569976542	1	396	GO:0007610	behavior	0.0536793429849477
0	0.00337922795870871	2	118	GO:0007611;GO:0050890	cognition	0.0351003678291679
0	0.0137662883141059	2	229	GO:0008284	positive regulation of cell population proliferation	0.0757734160195231
0	1.46965737372499e-7	2	183	GO:0008285	negative regulation of cell population proliferation	4.73229674339447e-5
0	0.00351241265215826	4	107	GO:0008361;GO:0032535	regulation of cellular component size	0.0353436523123425
0	0.0184311760062409	3	117	GO:0008544;GO:0043588	skin development	0.0927318542813995
0	0.0174672530569246	2	80	GO:0009408	response to heat	0.0892770711798368
0	0.00112473747246168	2	287	GO:0009611	response to wounding	0.0172459745777458
0	0.00413560060511638	3	285	GO:0009725	response to hormone	0.0391665704366904
0	2.29990899974193e-4	3	178	GO:0009894;GO:0031329	regulation of catabolic process	0.00868346208084139
0	8.68304515740752e-4	3	195	GO:0009952	anterior/posterior pattern specification	0.0155330030038068
0	4.87101707950571e-9	3	290	GO:0009968;GO:0010648;GO:0023057;GO:0048585	negative regulation of response to stimulus	3.13693499920168e-6
0	0.00248327191893997	2	315	GO:0010243;GO:1901698	response to nitrogen compound	0.0290768566508607
0	2.56189098658364e-4	2	113	GO:0010631;GO:0090130;GO:0090132	tissue migration	0.00868346208084139
0	0.00396543923592299	2	86	GO:0010769	regulation of cell morphogenesis involved in differentiation	0.0381155651930508
0	0.0162946870697166	2	153	GO:0010817	regulation of hormone levels	0.0845916364235723
0	0.0152716469412225	2	67	GO:0012502	induction of programmed cell death	0.0806142674602237
0	8.07213340592848e-4	2	182	GO:0014706;GO:0060537	muscle tissue development	0.0152895703335822
0	2.95480686533933e-4	3	74	GO:0016055;GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	0.00951447810639264
0	0.0120539545650797	2	123	GO:0016331	morphogenesis of embryonic epithelium	0.0707750057886205
0	4.68266174098044e-4	2	363	GO:0016477;GO:0048870;GO:0051674	localization of cell	0.0115574008396682
0	0.0124261220201211	2	76	GO:0019216	regulation of lipid metabolic process	0.0708178989465309
0	0.00538971435544652	2	401	GO:0019220;GO:0051174	regulation of phosphate metabolic process	0.0444996928834302
0	0.00619984483739249	3	307	GO:0019226;GO:0035637;GO:0007268;GO:0098916;GO:0099537;GO:0099536	multicellular organismal signaling	0.0481048201841056
0	0.00887654470243672	2	95	GO:0022407	regulation of cell-cell adhesion	0.0583315794731556
0	0.00147683307089208	4	253	GO:0022603	regulation of anatomical structure morphogenesis	0.0213155433648658
0	0.0189512874170108	2	130	GO:0022604	regulation of cell morphogenesis	0.094609527880271
0	0.00365392754564815	3	64	GO:0030010	establishment of cell polarity	0.0357942289227576
0	0.00178390767689017	2	145	GO:0030029;GO:0030036	actin filament-based process	0.0239340946649431
0	0.00772796687638367	2	82	GO:0030111	regulation of Wnt signaling pathway	0.0536793429849477
0	0.00436671795312819	2	145	GO:0030155	regulation of cell adhesion	0.0396079769269656
0	1.03566676808224e-4	3	147	GO:0030162	regulation of proteolysis	0.0047640671331783
0	3.73324066990041e-4	2	57	GO:0030278	regulation of ossification	0.0103500325011244
0	0.0120539545650797	2	123	GO:0030707;GO:0002066	columnar/cuboidal epithelial cell development	0.0707750057886205
0	8.58773610039279e-4	2	207	GO:0030855	epithelial cell differentiation	0.0155330030038068
0	0.00431201582963226	2	76	GO:0031099	regeneration	0.0396079769269656
0	0.00783518360339299	2	129	GO:0031400	negative regulation of protein modification process	0.0536793429849477
0	3.85715496936314e-4	2	208	GO:0032269;GO:0051248	negative regulation of protein metabolic process	0.0103500325011244
0	0.00152253881177613	3	359	GO:0032270;GO:0051247	positive regulation of protein metabolic process	0.0213155433648658
0	0.0060826582221932	3	102	GO:0032868;GO:0032869;GO:0071375;GO:1901653	response to insulin	0.0477711206718588
0	0.00874127257991638	2	168	GO:0035107;GO:0048736	appendage development	0.0580348406336716
0	5.33770219234758e-4	3	165	GO:0035282	segmentation	0.0122767150423994
0	0.0146975866360624	2	370	GO:0035556	intracellular signal transduction	0.0788770482802015
0	0.00297363299092223	2	201	GO:0040014;GO:0040018;GO:0048639	positive regulation of developmental growth	0.033017580106102
0	0.00280024620728984	2	72	GO:0040028;GO:0061062;GO:0048580	regulation of post-embryonic development	0.0319089780665752
0	0.00202171774214678	4	195	GO:0042060	wound healing	0.0255291416851476
0	0.00772796687638367	2	82	GO:0042326;GO:0001933	negative regulation of phosphorylation	0.0536793429849477
