name	term	lev	seq	value
"structural constituent of ribosome"	GO:0003735	2	Amillepora26329	0.016624938790334942
"structural constituent of ribosome"	GO:0003735	2	Amillepora14482	0.2758380922389788
"structural constituent of ribosome"	GO:0003735	2	Amillepora14630	0.5111620074027682
"structural constituent of ribosome"	GO:0003735	2	Amillepora16444	0.05994474555330467
"structural constituent of ribosome"	GO:0003735	2	Amillepora16731	0.2560185177880231
"structural constituent of ribosome"	GO:0003735	2	Amillepora25019	0.08675950854350069
"structural constituent of ribosome"	GO:0003735	2	Amillepora00154	0.2727038427123123
"structural constituent of ribosome"	GO:0003735	2	Amillepora00272	0.058540385049557636
"structural constituent of ribosome"	GO:0003735	2	Amillepora01154	0.1425491829181753
"structural constituent of ribosome"	GO:0003735	2	Amillepora01482	0.23239018224171004
"structural constituent of ribosome"	GO:0003735	2	Amillepora02001	1.4503011398335217
"structural constituent of ribosome"	GO:0003735	2	Amillepora04113	0.13023174326250098
"structural constituent of ribosome"	GO:0003735	2	Amillepora04992	0.2269140568790857
"structural constituent of ribosome"	GO:0003735	2	Amillepora04998	0.35417656538109316
"structural constituent of ribosome"	GO:0003735	2	Amillepora05923	0.04477978673497482
"structural constituent of ribosome"	GO:0003735	2	Amillepora22035	0.68599851805131
"structural constituent of ribosome"	GO:0003735	2	Amillepora22471	0.029322067511369013
"structural constituent of ribosome"	GO:0003735	2	Amillepora23161	0.09862169500044564
"structural constituent of ribosome"	GO:0003735	2	Amillepora23336	0.14748899096984838
"structural constituent of ribosome"	GO:0003735	2	Amillepora09157	0.3007031556056376
"structural constituent of ribosome"	GO:0003735	2	Amillepora06374	0.26486921998418067
"structural constituent of ribosome"	GO:0003735	2	Amillepora07089	0.8558343460234507
"structural constituent of ribosome"	GO:0003735	2	Amillepora08022	0.25104270034597437
"structural constituent of ribosome"	GO:0003735	2	Amillepora20068	0.05524215939302013
"structural constituent of ribosome"	GO:0003735	2	Amillepora20324	0.2424520718360899
"structural constituent of ribosome"	GO:0003735	2	Amillepora20343	1.0961664730546605
"structural constituent of ribosome"	GO:0003735	2	Amillepora12482	0.1672559181227809
"structural constituent of ribosome"	GO:0003735	2	Amillepora12507	2.4251196395905694
"structural constituent of ribosome"	GO:0003735	2	Amillepora12721	0.057466504153217884
"structural constituent of ribosome"	GO:0003735	2	Amillepora20386	0.3682464632160366
"structural constituent of ribosome"	GO:0003735	2	Amillepora20423	0.0405537208698085
"structural constituent of ribosome"	GO:0003735	2	Amillepora20519	0.07874707829311067
"structural constituent of ribosome"	GO:0003735	2	Amillepora20813	0.2463502279421015
"structural constituent of ribosome"	GO:0003735	2	Amillepora27758	0.1780154502479062
"structural constituent of ribosome"	GO:0003735	2	Amillepora33708	0.13083191821946955
"structural constituent of ribosome"	GO:0003735	2	Amillepora33710	1.9163415262483892
"structural constituent of ribosome"	GO:0003735	2	Amillepora30352	0.06188936640023237
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora27317	0.32517409208172254
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora27477	1.4362631561375998
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora13481	0.6241171801910917
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora25932	0.01585283505783525
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora01328	1.5570192845753514
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora02959	0.3758966069825143
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora03935	0.5260162356881138
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora21922	0.3822510319862588
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora09010	0.23325570312652752
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora09314	0.4024452272183787
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora06393	0.19965290542287853
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora06709	0.018730500013488
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora06900	0.4885651133083389
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora06989	1.3616855540703723
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora06990	2.0855284580472806
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora11788	0.5609102347152105
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora12025	0.2954135348831107
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora12510	1.1332376754761257
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora21353	0.37001469650665086
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora31846	1.368758634849447
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora35438	0.1320861116713689
"catalytic activity, acting on a tRNA"	GO:0140101	2	Amillepora33514	1.0661238004400357
"lyase activity"	GO:0016829	2	Amillepora18183	0.12299921522758941
"lyase activity"	GO:0016829	2	Amillepora12963	0.564187073717356
"lyase activity"	GO:0016829	2	Amillepora14039	0.3184837558924565
"lyase activity"	GO:0016829	2	Amillepora14131	9.226558824187368
"lyase activity"	GO:0016829	2	Amillepora14201	0.6457333257863463
"lyase activity"	GO:0016829	2	Amillepora14246	0.07165286833845885
"lyase activity"	GO:0016829	2	Amillepora14248	1.236097642553781
"lyase activity"	GO:0016829	2	Amillepora14249	2.910097440243262
"lyase activity"	GO:0016829	2	Amillepora14252	3.219146508126617
"lyase activity"	GO:0016829	2	Amillepora14312	0.4112101025539099
"lyase activity"	GO:0016829	2	Amillepora15011	2.765841999532038
"lyase activity"	GO:0016829	2	Amillepora16729	0.26425382714608914
"lyase activity"	GO:0016829	2	Amillepora16727	0.18739839632641997
"lyase activity"	GO:0016829	2	Amillepora16740	2.0131105743140463
"lyase activity"	GO:0016829	2	Amillepora24947	0.536993526773679
"lyase activity"	GO:0016829	2	Amillepora24985	10.507964722034387
"lyase activity"	GO:0016829	2	Amillepora25290	0.14098135147690738
"lyase activity"	GO:0016829	2	Amillepora00156	0.04376645326781407
"lyase activity"	GO:0016829	2	Amillepora01044	0.5199138675542945
"lyase activity"	GO:0016829	2	Amillepora02561	0.42718489118788
"lyase activity"	GO:0016829	2	Amillepora05079	11.143889907942851
