name	term	lev	seq	value
"condensed nuclear chromosome, centromeric region"	GO:0000780	2	Amillepora13053	1.0833956347058715
"condensed nuclear chromosome, centromeric region"	GO:0000780	2	Amillepora14551	-0.10280280496806879
"condensed nuclear chromosome, centromeric region"	GO:0000780	2	Amillepora14589	0.07737628127350099
"condensed nuclear chromosome, centromeric region"	GO:0000780	2	Amillepora14751	-0.21832274015895023
"condensed nuclear chromosome, centromeric region"	GO:0000780	2	Amillepora16677	1.2528230390377995
"condensed nuclear chromosome, centromeric region"	GO:0000780	2	Amillepora26192	0.1374615196196285
"condensed nuclear chromosome, centromeric region"	GO:0000780	2	Amillepora00119	-0.1708075000884127
"condensed nuclear chromosome, centromeric region"	GO:0000780	2	Amillepora06069	-0.5627913792602064
"condensed nuclear chromosome, centromeric region"	GO:0000780	2	Amillepora10195	-0.2153938031568871
"condensed nuclear chromosome, centromeric region"	GO:0000780	2	Amillepora10805	-0.09395717433003674
"condensed nuclear chromosome, centromeric region"	GO:0000780	2	Amillepora19831	-0.35014354454851665
"condensed nuclear chromosome, centromeric region"	GO:0000780	2	Amillepora27692	1.8495338831872776
"MLL1/2 complex"	GO:0044665	2	Amillepora18128	1.508111287641653
"MLL1/2 complex"	GO:0044665	2	Amillepora26528	0.15678114177537203
"MLL1/2 complex"	GO:0044665	2	Amillepora26859	0.4582977355700035
"MLL1/2 complex"	GO:0044665	2	Amillepora26874	0.7547917047612046
"MLL1/2 complex"	GO:0044665	2	Amillepora27406	-0.3103205966216655
"MLL1/2 complex"	GO:0044665	2	Amillepora12941	0.1605404187321486
"MLL1/2 complex"	GO:0044665	2	Amillepora15143	0.030849717973922112
"MLL1/2 complex"	GO:0044665	2	Amillepora04370	0.5557395916871027
"MLL1/2 complex"	GO:0044665	2	Amillepora08793	-0.15590807250430253
"MLL1/2 complex"	GO:0044665	2	Amillepora08950	0.26446277327841217
"MLL1/2 complex"	GO:0044665	2	Amillepora10386	-0.30007414076991834
"MLL1/2 complex"	GO:0044665	2	Amillepora10451	0.11597240710325378
"MLL1/2 complex"	GO:0044665	2	Amillepora06846	0.007812613887551079
"MLL1/2 complex"	GO:0044665	2	Amillepora07746	0.44204511744119435
"MLL1/2 complex"	GO:0044665	2	Amillepora08309	0.3780509746481911
"MLL1/2 complex"	GO:0044665	2	Amillepora08318	-0.05377154786368961
"MLL1/2 complex"	GO:0044665	2	Amillepora08557	-0.42617849349575987
"MLL1/2 complex"	GO:0044665	2	Amillepora12431	1.5459857615347268
"MLL1/2 complex"	GO:0044665	2	Amillepora12738	1.62386033637528
"MLL1/2 complex"	GO:0044665	2	Amillepora24105	-0.267174701795597
"MLL1/2 complex"	GO:0044665	2	Amillepora24144	-0.24459682947900616
"MLL1/2 complex"	GO:0044665	2	Amillepora24548	0.0965070796074536
"MLL1/2 complex"	GO:0044665	2	Amillepora24664	-0.4069482989558062
"MLL1/2 complex"	GO:0044665	2	Amillepora20362	0.19694079180023452
"MLL1/2 complex"	GO:0044665	2	Amillepora21545	1.3624284698525695
"MLL1/2 complex"	GO:0044665	2	Amillepora33508	-0.4149167677325406
"MLL1/2 complex"	GO:0044665	2	Amillepora36866	0.04439940797451951
"cell surface"	GO:0009986	2	Amillepora16875	-0.22336095053300467
"cell surface"	GO:0009986	2	Amillepora16900	0.593853885929656
"cell surface"	GO:0009986	2	Amillepora16901	-1.1937890336782595
"cell surface"	GO:0009986	2	Amillepora16903	-0.4324437904416463
"cell surface"	GO:0009986	2	Amillepora16905	-0.7917501191179569
"cell surface"	GO:0009986	2	Amillepora16904	-0.48187436609283024
"cell surface"	GO:0009986	2	Amillepora16908	-1.3951393743930887
"cell surface"	GO:0009986	2	Amillepora16959	-0.013572084475247041
"cell surface"	GO:0009986	2	Amillepora17029	-0.9634987427684458
"cell surface"	GO:0009986	2	Amillepora17141	0.02770681708161248
"cell surface"	GO:0009986	2	Amillepora17944	0.09837059062059643
"cell surface"	GO:0009986	2	Amillepora18012	-0.30140340129178234
"cell surface"	GO:0009986	2	Amillepora26297	-0.10259247784404674
"cell surface"	GO:0009986	2	Amillepora26482	-0.4060399781632713
"cell surface"	GO:0009986	2	Amillepora26558	-0.6517123409189107
"cell surface"	GO:0009986	2	Amillepora26567	-1.2561319943498344
"cell surface"	GO:0009986	2	Amillepora26568	-0.7211491224978965
"cell surface"	GO:0009986	2	Amillepora26609	-1.7540092727026213
"cell surface"	GO:0009986	2	Amillepora26631	-0.036891282205252125
"cell surface"	GO:0009986	2	Amillepora26786	-1.0659299897516428
"cell surface"	GO:0009986	2	Amillepora26783	-0.28404061893225846
"cell surface"	GO:0009986	2	Amillepora26785	0.26270445079940935
"cell surface"	GO:0009986	2	Amillepora26793	-0.16072128339014463
"cell surface"	GO:0009986	2	Amillepora26795	0.21891284086278992
"cell surface"	GO:0009986	2	Amillepora26794	-1.3394312884454285
"cell surface"	GO:0009986	2	Amillepora26797	0.041620033455261524
"cell surface"	GO:0009986	2	Amillepora26857	-0.2633761182296165
"cell surface"	GO:0009986	2	Amillepora26872	-0.28594570711485257
"cell surface"	GO:0009986	2	Amillepora27251	-0.22042347781837285
"cell surface"	GO:0009986	2	Amillepora27267	0.08325919274944533
"cell surface"	GO:0009986	2	Amillepora27379	0.2074777149185564
"cell surface"	GO:0009986	2	Amillepora27399	-0.44941336281837896
"cell surface"	GO:0009986	2	Amillepora27500	-1.2079540829782982
"cell surface"	GO:0009986	2	Amillepora12974	-0.4038286586921041
"cell surface"	GO:0009986	2	Amillepora13196	0.3804761892091257
"cell surface"	GO:0009986	2	Amillepora13244	-0.08397830222571775
"cell surface"	GO:0009986	2	Amillepora13296	0.01499497463151266
"cell surface"	GO:0009986	2	Amillepora14298	-0.7520656361041046
"cell surface"	GO:0009986	2	Amillepora14323	-0.11587501832645362
"cell surface"	GO:0009986	2	Amillepora14493	2.149212073281948
"cell surface"	GO:0009986	2	Amillepora14492	0.16931108675110806
"cell surface"	GO:0009986	2	Amillepora14489	0.6480580123593858
"cell surface"	GO:0009986	2	Amillepora14615	0.04525384011535921
"cell surface"	GO:0009986	2	Amillepora14735	-3.0125709687923705
"cell surface"	GO:0009986	2	Amillepora14900	-0.629696157083982
"cell surface"	GO:0009986	2	Amillepora15146	-0.07512192590724014
"cell surface"	GO:0009986	2	Amillepora15158	-0.7738622974478149
"cell surface"	GO:0009986	2	Amillepora15205	0.36143678839748655
"cell surface"	GO:0009986	2	Amillepora15242	-1.5415521732434554
"cell surface"	GO:0009986	2	Amillepora15295	0.003498066844140435
"cell surface"	GO:0009986	2	Amillepora15392	0.09361501884082613
"cell surface"	GO:0009986	2	Amillepora15767	-0.3139439480064507
"cell surface"	GO:0009986	2	Amillepora16163	-0.5474055145309178
"cell surface"	GO:0009986	2	Amillepora16268	-0.03359075579394218
"cell surface"	GO:0009986	2	Amillepora16355	0.050725684100284545
"cell surface"	GO:0009986	2	Amillepora16383	0.31897179504482703
"cell surface"	GO:0009986	2	Amillepora16382	0.11940012106594028
"cell surface"	GO:0009986	2	Amillepora16619	0.5033075700000996
"cell surface"	GO:0009986	2	Amillepora16692	0.13905317487777588
"cell surface"	GO:0009986	2	Amillepora24932	-0.5279562935351797
"cell surface"	GO:0009986	2	Amillepora24953	-1.631983277614558
"cell surface"	GO:0009986	2	Amillepora25429	-0.7404538642619606
"cell surface"	GO:0009986	2	Amillepora25432	-0.04670228259321788
"cell surface"	GO:0009986	2	Amillepora25431	1.1164334251254757
"cell surface"	GO:0009986	2	Amillepora25437	-0.0216565670098201
