delta.rank	pval	level	nseqs	term	name	p.adj
0	4.3105533254862e-5	2	53	GO:0000070;GO:0000819	sister chromatid segregation	0.00263157894736842
0	3.97963411666332e-8	4	182	GO:0000075;GO:1901987;GO:1901988;GO:0010948	regulation of cell cycle phase transition	0
0	0.00256516456738652	2	85	GO:0000077;GO:0031570	DNA integrity checkpoint	0.0178082191780822
0	4.06090463142925e-6	4	110	GO:0000082;GO:0044843;GO:0051325;GO:0051329	interphase	0
0	6.34977789462655e-6	4	74	GO:0000084;GO:0051320	S phase	0
0	2.64370008957283e-9	3	52	GO:0000723;GO:0032200	telomere organization	0
0	0.0129369547682226	3	104	GO:0000910	cytokinesis	0.086
0	0.00803384050811991	3	242	GO:0005975	carbohydrate metabolic process	0.0522222222222222
0	4.88895304807251e-6	4	364	GO:0006152;GO:0009164;GO:0042278;GO:0072523;GO:0009116;GO:0034656;GO:1901658;GO:1901657;GO:1901136;GO:0006195;GO:0009166;GO:1901292;GO:0034404;GO:0046434;GO:0009119;GO:0009141;GO:0009143;GO:0009144;GO:0009146;GO:0009154;GO:0009261;GO:0009199;GO:0009203;GO:0009205;GO:0009207;GO:0042454;GO:0046128;GO:0046130	carbohydrate derivative catabolic process	0
0	1.0248137101867e-4	-1	178	GO:0006200;GO:0009123;GO:0009125;GO:0009126;GO:0009128;GO:0009158;GO:0009161;GO:0009167;GO:0009169;GO:0046034	nucleoside monophosphate metabolic process	0.00222222222222222
0	2.67816787102237e-24	4	321	GO:0006259	DNA metabolic process	0
0	1.15122880104694e-13	5	110	GO:0006260	DNA replication	0
0	1.9595239373371e-8	6	73	GO:0006261	DNA-dependent DNA replication	0
0	5.61956592105332e-18	2	172	GO:0006281	DNA repair	0
0	2.93687377366835e-10	3	70	GO:0006302	double-strand break repair	0
0	6.24657687256362e-12	2	101	GO:0006310	DNA recombination	0
0	8.29078456009652e-5	3	152	GO:0006325	chromatin organization	0.0024390243902439
0	1.2282363055252801e-06	5	187	GO:0006396	RNA processing	0
0	3.66829049399724e-6	2	130	GO:0006518	peptide metabolic process	0
0	1.08477079298773e-4	5	209	GO:0006520	cellular amino acid metabolic process	0.00217391304347826
0	1.15398493673061e-4	2	107	GO:0006575	cellular modified amino acid metabolic process	0.00208333333333333
0	0.00745025914641884	2	78	GO:0006643	membrane lipid metabolic process	0.0534883720930233
0	0.00217625178032484	2	154	GO:0006644	phospholipid metabolic process	0.0180555555555556
0	0.0033060403671709	4	52	GO:0006664;GO:1903509	liposaccharide metabolic process	0.025
0	1.59251996994682e-5	3	110	GO:0006732	coenzyme metabolic process	0
0	0.00344386231154444	2	73	GO:0006766	vitamin metabolic process	0.025974025974026
0	5.66974596473382e-4	2	140	GO:0006790	sulfur compound metabolic process	0.00655737704918033
0	0.00126761715440244	3	404	GO:0006812;GO:0034220	ion transmembrane transport	0.0119402985074627
0	0.00780328853338569	3	190	GO:0006820;GO:0015711	anion transport	0.0534090909090909
0	0.00986903731991576	4	84	GO:0006865;GO:0003333	amino acid transport	0.0680851063829787
0	5.10622722671358e-14	3	293	GO:0006974	cellular response to DNA damage stimulus	0
0	8.99610608515475e-7	2	116	GO:0007059;GO:0098813	chromosome segregation	0
0	1.6447669007024e-4	2	68	GO:0007088	regulation of mitotic nuclear division	0.00576923076923077
0	0.00428182648944851	5	96	GO:0007093;GO:1901991	negative regulation of mitotic cell cycle phase transition	0.0341772151898734
0	0.00549918190283106	3	69	GO:0007127;GO:0061982	meiosis I cell cycle process	0.0432098765432099
0	0.0125370617829666	3	209	GO:0007346	regulation of mitotic cell cycle	0.0836734693877551
0	7.24528713751062e-4	2	192	GO:0008610	lipid biosynthetic process	0.00793650793650794
0	0.0090298453748505	3	107	GO:0008654;GO:0045017;GO:0046474	phospholipid biosynthetic process	0.0630434782608696
0	1.42919392286476e-4	2	73	GO:0009165;GO:1901293	nucleoside phosphate biosynthetic process	0.00408163265306122
0	0.0128723254054874	3	60	GO:0009260;GO:0072522;GO:0046390	purine-containing compound biosynthetic process	0.0868686868686869
0	7.10765487457357e-4	4	64	GO:0010212	response to ionizing radiation	0.00806451612903226
0	4.5367592093737e-8	5	252	GO:0010564	regulation of cell cycle process	0
0	0.00911154673695054	3	61	GO:0010638	positive regulation of organelle organization	0.0623655913978495
0	1.53484909522322e-4	4	83	GO:0010639	negative regulation of organelle organization	0.00588235294117647
0	0.00145402596585692	3	66	GO:0015718	monocarboxylic acid transport	0.0147058823529412
0	0.00377498756843357	4	61	GO:0016042;GO:0044242	lipid catabolic process	0.0269230769230769
0	2.94429832709296e-4	3	93	GO:0016569;GO:0016570	covalent chromatin modification	0.00545454545454545
0	6.12589933976617e-6	3	306	GO:0017144	drug metabolic process	0
0	0.00483660570298863	2	201	GO:0018193	peptidyl-amino acid modification	0.04
0	0.00165652400536865	6	75	GO:0018205	peptidyl-lysine modification	0.0157142857142857
0	8.1394936103551e-4	2	351	GO:0019439;GO:0044270;GO:0046700;GO:1901361;GO:0034655	organic cyclic compound catabolic process	0.00769230769230769
0	1.95388899556758e-6	2	411	GO:0019752;GO:0043436	oxoacid metabolic process	0
0	1.08904461195604e-5	3	82	GO:0022613	ribonucleoprotein complex biogenesis	0
0	1.09973548529499e-4	3	56	GO:0031023	microtubule organizing center organization	0.00212765957446809
0	3.2118294296894e-4	2	82	GO:0032259	methylation	0.00701754385964912
0	0.00258122448020971	2	169	GO:0032787	monocarboxylic acid metabolic process	0.0189189189189189
0	8.19550877628406e-6	6	77	GO:0033044	regulation of chromosome organization	0
0	3.19809504297672e-9	2	67	GO:0034470	ncRNA processing	0
0	0.00216606676863914	2	175	GO:0034622	cellular protein-containing complex assembly	0.0169014084507042
0	1.87278426487651e-11	2	113	GO:0034660	ncRNA metabolic process	0
0	0.00584937350336045	4	75	GO:0035194;GO:0016441;GO:0031047;GO:0016458	gene silencing	0.0463414634146341
0	4.15482813589386e-4	3	378	GO:0040009;GO:0040010	regulation of growth rate	0.00689655172413793
0	0.00151905273241567	2	106	GO:0040029	regulation of gene expression, epigenetic	0.0144927536231884
0	0.00647355193793678	2	247	GO:0040035;GO:0048806	genitalia development	0.0488095238095238
0	5.55170264454235e-4	3	102	GO:0043043;GO:0006412	peptide biosynthetic process	0.00666666666666667
0	2.8315235298094e-4	3	60	GO:0043414	macromolecule methylation	0.00555555555555556
0	6.8598195219979e-9	3	233	GO:0043603	cellular amide metabolic process	0
0	1.50885067252878e-4	3	139	GO:0043604	amide biosynthetic process	0.006
0	0.0124069478943166	5	78	GO:0043687	post-translational protein modification	0.0835051546391753
0	0.0123054331411025	2	323	GO:0044255	cellular lipid metabolic process	0.084375
0	5.07976034851837e-5	3	348	GO:0044282	small molecule catabolic process	0.0025
0	3.91808813068872e-5	2	134	GO:0044772;GO:0044770	cell cycle phase transition	0.0027027027027027
0	0.00800995294205041	3	58	GO:0044773;GO:0044774	mitotic DNA integrity checkpoint	0.0528089887640449
0	8.00831605044525e-4	2	56	GO:0045132	meiotic chromosome segregation	0.0078125
0	0.00628726200952676	3	80	GO:0045168	cell-cell signaling involved in cell fate commitment	0.0493975903614458
0	1.89272227157364e-5	3	226	GO:0045786	negative regulation of cell cycle	0
0	0.00704864327090977	2	131	GO:0045930;GO:1901990	regulation of mitotic cell cycle phase transition	0.0494117647058824
0	1.56665208845597e-5	3	109	GO:0046394;GO:0016053	carboxylic acid biosynthetic process	0
0	2.61095726987245e-4	3	94	GO:0046395;GO:0016054	carboxylic acid catabolic process	0.00566037735849057
0	0.00901487187421506	2	129	GO:0046942;GO:0015849	carboxylic acid transport	0.0637362637362637
0	2.73168612688659e-8	2	226	GO:0048285;GO:0000280	organelle fission	0
0	5.65864513777802e-6	3	111	GO:0051052	regulation of DNA metabolic process	0
0	1.86864121494046e-7	2	165	GO:0051186	cofactor metabolic process	0
0	2.49880640392475e-5	2	71	GO:0051188	cofactor biosynthetic process	0
0	3.5859123691397e-13	3	291	GO:0051276	chromosome organization	0
0	0.0138933857189014	2	170	GO:0051301	cell division	0.0910891089108911
0	9.34507761808805e-5	2	410	GO:0051726	regulation of cell cycle	0.00227272727272727
0	4.8215137702253e-4	3	99	GO:0051783	regulation of nuclear division	0.00677966101694915
0	0.00754477040949979	3	160	GO:0070925	organelle assembly	0.0528735632183908
0	8.52358102569843e-10	2	82	GO:0071103	DNA conformation change	0
0	2.98028421147709e-4	4	59	GO:0072330	monocarboxylic acid biosynthetic process	0.00535714285714286
0	4.55145949340507e-5	2	395	GO:0072521;GO:0055086;GO:0006163;GO:0009117;GO:0006753;GO:0009150;GO:0009259;GO:0019693	nucleobase-containing small molecule metabolic process	0.00256410256410256
0	9.29585911178852e-5	4	96	GO:0090305	nucleic acid phosphodiester bond hydrolysis	0.00232558139534884
0	5.86123746805728e-6	4	176	GO:0090407	organophosphate biosynthetic process	0
0	1.18734328437909e-9	3	175	GO:0098763;GO:0022403;GO:0044848	biological phase	0
0	5.32194247145499e-6	2	111	GO:0140013	meiotic nuclear division	0
0	0.00272032204385274	2	214	GO:1901137	carbohydrate derivative biosynthetic process	0.02
0	0.0010674666454641	6	122	GO:1901605	alpha-amino acid metabolic process	0.0106060606060606
0	0.0119038695619706	2	130	GO:1902850;GO:0007051;GO:0007052	microtubule cytoskeleton organization involved in mitosis	0.0821052631578947
0	8.7006897373484e-5	2	184	GO:1903046;GO:0051321	meiotic cell cycle	0.00238095238095238
0	2.35086993793811e-7	2	344	GO:1903047;GO:0000278	mitotic cell cycle	0
