"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0442500210714934 2 13 "GO:0000118" "histone deacetylase complex" 0.122105263157895
0 0.321336623925849 5 23 "GO:0000123;GO:0031248;GO:1902493" "histone acetyltransferase complex" 0.56219512195122
0 3.59066646164659e-10 2 195 "GO:0000139" "Golgi membrane" 0
0 0.0207152363676126 2 60 "GO:0000151" "ubiquitin ligase complex" 0.0777777777777778
0 0.815174564684317 4 17 "GO:0000152" "nuclear ubiquitin ligase complex" 1
0 0.764023404406424 3 15 "GO:0000178;GO:1905354" "exoribonuclease complex" 0.957142857142857
0 0.999569131974711 3 169 "GO:0000228;GO:0044454" "nuclear chromosome" 1
0 0.423800777433726 3 43 "GO:0000313;GO:0005840;GO:0044391;GO:0005761" "ribosome" 0.690285714285714
0 0.537823059597734 2 16 "GO:0000314;GO:0015935;GO:0005763" "small ribosomal subunit" 0.761111111111111
0 0.244330600557455 2 23 "GO:0000315;GO:0015934;GO:0005762" "large ribosomal subunit" 0.463924050632911
0 0.515015713997351 5 179 "GO:0000323;GO:0005773;GO:0005764" "vacuole" 0.742051282051282
0 0.572764592420423 2 56 "GO:0000428;GO:0030880;GO:0055029" "RNA polymerase complex" 0.802487562189055
0 1.64564646991209e-06 4 19 "GO:0000502;GO:1905369" "proteasome complex" 0
0 0.999722857372681 5 60 "GO:0000775" "chromosome, centromeric region" 1
0 0.984697860475244 4 43 "GO:0000776;GO:0000777;GO:0000779" "kinetochore" 1
0 0.468412142655879 3 20 "GO:0000781" "chromosome, telomeric region" 0.714673913043478
0 0.986509742598514 4 119 "GO:0000785" "chromatin" 1
0 0.472122936475009 2 62 "GO:0000790" "nuclear chromatin" 0.717837837837838
0 0.89360587700817 2 18 "GO:0000792" "heterochromatin" 1
0 0.998989578473444 2 91 "GO:0000793" "condensed chromosome" 1
0 0.991234675642099 2 53 "GO:0000794" "condensed nuclear chromosome" 1
0 0.923970535864575 4 17 "GO:0000795;GO:0099086" "synaptonemal complex" 1
0 0.856405683368128 4 55 "GO:0000922" "spindle pole" 1
0 0.0268783435455272 5 14 "GO:0000932" "P-body" 0.1
0 0.378558780787616 2 19 "GO:0001669" "acrosomal vesicle" 0.642011834319527
0 0.0212918290989563 4 22 "GO:0001726" "ruffle" 0.0835616438356164
0 0.987132256105259 2 64 "GO:0005604;GO:0062023" "collagen-containing extracellular matrix" 1
0 0.977226015998428 2 232 "GO:0005615" "extracellular space" 1
0 0.130649743918914 4 148 "GO:0005635" "nuclear envelope" 0.3032
0 0.483056523005744 4 32 "GO:0005643;GO:0046930" "pore complex" 0.731016042780749
0 0.99719689415316 2 40 "GO:0005657" "replication fork" 1
0 0.461216159860079 2 95 "GO:0005667" "transcription factor complex" 0.707650273224044
0 0.01535082944242 2 54 "GO:0005681" "spliceosomal complex" 0.0621212121212121
0 0.400608783040843 2 33 "GO:0005700" "polytene chromosome" 0.664327485380117
0 0.454792318630328 2 223 "GO:0005730" "nucleolus" 0.708839779005525
0 0.000713286456323564 2 206 "GO:0005740;GO:0031966" "mitochondrial envelope" 0.00909090909090909
0 0.00568601686750003 3 49 "GO:0005741;GO:0031968;GO:0019867" "organelle outer membrane" 0.04
0 0.0632346805962177 3 137 "GO:0005743;GO:0019866" "organelle inner membrane" 0.159433962264151
0 0.113256395819153 4 24 "GO:0005758;GO:0031970" "organelle envelope lumen" 0.274789915966387
0 0.963793205170151 2 127 "GO:0005759" "mitochondrial matrix" 1
0 0.0287963794708865 3 86 "GO:0005765;GO:0098852;GO:0005774" "vacuolar membrane" 0.101219512195122
0 1.93720702005424e-06 3 229 "GO:0005768" "endosome" 0
0 0.00194158773704429 4 73 "GO:0005769" "early endosome" 0.0142857142857143
0 0.0674586037677579 4 56 "GO:0005770" "late endosome" 0.168224299065421
0 0.936716268253238 3 60 "GO:0005775;GO:0043202" "lysosomal lumen" 1
0 0.0107843232914184 4 62 "GO:0005777;GO:0042579" "microbody" 0.05
0 0.180939716443016 5 18 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.382394366197183
0 0.23845590562739 3 14 "GO:0005782;GO:0031907" "microbody lumen" 0.46025641025641
0 0.749220403991561 2 52 "GO:0005788" "endoplasmic reticulum lumen" 0.955203619909502
0 0.00710578182982782 4 320 "GO:0005789;GO:0044432;GO:0042175" "endoplasmic reticulum part" 0.0425925925925926
0 0.134404014941554 5 16 "GO:0005791" "rough endoplasmic reticulum" 0.309448818897638
0 0.0115765700613407 4 18 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.0532258064516129
0 5.57125589402649e-08 4 430 "GO:0005794" "Golgi apparatus" 0
0 4.65646455063244e-05 2 66 "GO:0005795" "Golgi stack" 0
0 0.000363250357746509 6 16 "GO:0005797" "Golgi medial cisterna" 0.00476190476190476
0 1.14661982552661e-05 2 25 "GO:0005798" "Golgi-associated vesicle" 0
0 0.00119253447576437 4 13 "GO:0005801" "cis-Golgi network" 0.0111111111111111
0 6.19393916758943e-05 5 52 "GO:0005802" "trans-Golgi network" 0
0 0.00300115665114996 4 81 "GO:0005811" "lipid droplet" 0.0317073170731707
0 0.532698838538771 2 168 "GO:0005813;GO:0005815" "microtubule organizing center" 0.761734693877551
0 0.896915583994931 2 25 "GO:0005814;GO:0044450" "microtubule organizing center part" 1
0 0.990118155114075 3 117 "GO:0005819" "spindle" 1
0 1.1688566741687e-05 2 12 "GO:0005839" "proteasome core complex" 0
0 0.633541932151138 2 15 "GO:0005871" "kinesin complex" 0.85
0 0.847126452620664 5 63 "GO:0005874;GO:0099513" "polymeric cytoskeletal fiber" 1
0 0.980635499116694 4 139 "GO:0005875" "microtubule associated complex" 1
0 0.994122204813157 2 28 "GO:0005876" "spindle microtubule" 1
0 0.615256334743776 5 19 "GO:0005881" "cytoplasmic microtubule" 0.840291262135922
0 0.0272721059944001 3 435 "GO:0005887;GO:0031226" "intrinsic component of plasma membrane" 0.10126582278481
