"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
186 0.467143870404364 5 25 "GO:0000001" "mitochondrion inheritance" 0.683778886190536
399 0.0388778114562445 2 44 "GO:0000002" "mitochondrial genome maintenance" 0.14395995454664
224 0.000581177994519767 1 424 "GO:0000003" "reproduction" 0.00595821849499793
430 0.207132071465561 2 14 "GO:0000011" "vacuole inheritance" 0.432535616757274
280 0.156140732715234 4 42 "GO:0000018" "regulation of DNA recombination" 0.366628014418818
294 0.465689368959185 5 10 "GO:0000019" "regulation of mitotic recombination" 0.683550505502396
366 0.300624690070872 2 13 "GO:0000022;GO:0051231" "mitotic spindle elongation" 0.533624194236231
-956 4.12152388931168e-06 6 38 "GO:0000027" "ribosomal large subunit assembly" 8.25572939059047e-05
-977 0.000457453245055249 4 21 "GO:0000028" "ribosomal small subunit assembly" 0.00496336770884945
-491 0.0940485368216254 7 19 "GO:0000032;GO:0006057;GO:0031506" "cell wall mannoprotein biosynthetic process" 0.265590640543395
-1059 0.0279695064349103 3 7 "GO:0000038" "very long-chain fatty acid metabolic process" 0.116774936686895
-433 0.010835761037164 5 57 "GO:0000041" "transition metal ion transport" 0.0599766853800033
706 0.00249098620873361 5 30 "GO:0000045;GO:1905037" "autophagosome organization" 0.0194790633259529
-211 0.620320860220472 3 9 "GO:0000050" "urea cycle" 0.808061790902506
-964 4.43723422322023e-07 7 45 "GO:0000054" "ribosomal subunit export from nucleus" 1.14401563537282e-05
-933 0.000262569674892664 2 25 "GO:0000055" "ribosomal large subunit export from nucleus" 0.00316542330287267
-713 0.0306422194481108 2 15 "GO:0000056" "ribosomal small subunit export from nucleus" 0.12301320938673
-843 0.139524833467943 -1 5 "GO:0000060" "obsolete protein import into nucleus, translocation" 0.340422508302431
112 0.367995373751351 2 108 "GO:0000070" "mitotic sister chromatid segregation" 0.598538384290142
356 0.00580410623647431 2 100 "GO:0000075" "cell cycle checkpoint" 0.0382630193412129
469 0.061373724708338 2 26 "GO:0000076" "DNA replication checkpoint" 0.1982843413654
491 0.0196314521295967 4 37 "GO:0000077" "DNA damage checkpoint" 0.0917779198302869
264 0.34391454607624 7 21 "GO:0000079" "regulation of cyclin-dependent protein serine/threonine kinase activity" 0.576469640150409
266 0.138432386246068 5 51 "GO:0000082;GO:0044843" "G1/S transition of mitotic cell cycle" 0.338795050549587
233 0.372576903656635 3 24 "GO:0000083" "regulation of transcription involved in G1/S transition of mitotic cell cycle" 0.603727602440496
306 0.213066377334516 3 27 "GO:0000086;GO:0044839" "cell cycle G2/M phase transition" 0.438855558555428
-64 0.744610329127406 2 42 "GO:0000096" "sulfur amino acid metabolic process" 0.88535904734126
161 0.475134744785252 3 32 "GO:0000097" "sulfur amino acid biosynthetic process" 0.686979941932702
-507 0.20905097290568 3 10 "GO:0000103" "sulfate assimilation" 0.435494986757113
-49 0.914089282398889 3 8 "GO:0000105;GO:0006547;GO:0052803" "histidine biosynthetic process" 0.964037040847072
1111 0.0514895261747475 3 5 "GO:0000117" "regulation of transcription involved in G2/M transition of mitotic cell cycle" 0.175905608751366
222 0.034633551122368 6 152 "GO:0000122" "negative regulation of transcription by RNA polymerase II" 0.133410898110423
469 0.12962419869823 2 17 "GO:0000128" "flocculation" 0.325184405982843
-67 0.855911375678112 2 12 "GO:0000132;GO:0051294" "establishment of mitotic spindle orientation" 0.93725534998562
580 0.0261401818809748 2 24 "GO:0000147" "actin cortical patch assembly" 0.111955647398122
-778 0.00127382625315212 3 28 "GO:0000154" "rRNA modification" 0.0116387493445899
-43 0.940660320099714 5 5 "GO:0000160" "phosphorelay signal transduction system" 0.973270099909764
-385 0.425116244561193 5 7 "GO:0000162;GO:0046219;GO:0042435" "tryptophan biosynthetic process" 0.648887866844869
791 0.00243571263097528 2 24 "GO:0000165" "MAPK cascade" 0.0191619205167965
-512 0.0731361931351535 7 20 "GO:0000183" "chromatin silencing at rDNA" 0.222484400612079
-291 0.274001484083876 2 23 "GO:0000184" "nuclear-transcribed mRNA catabolic process, nonsense-mediated decay" 0.504386496143574
1125 0.0306588221551412 2 6 "GO:0000187" "activation of MAPK activity" 0.12301320938673
260 0.541288437271721 8 9 "GO:0000188" "inactivation of MAPK activity" 0.748547578680596
545 0.0117101785689461 2 35 "GO:0000209" "protein polyubiquitination" 0.0630026962676356
113 0.392233846055502 2 95 "GO:0000226" "microtubule cytoskeleton organization" 0.621464939002821
-88 0.854453070727363 2 7 "GO:0000244" "spliceosomal tri-snRNP complex assembly" 0.936052080847309
82 0.697440077038979 4 37 "GO:0000245" "spliceosomal complex assembly" 0.858533813007183
130 0.788214997421948 3 7 "GO:0000255;GO:0000256" "allantoin metabolic process" 0.903745891742661
480 0.25888042724749 5 9 "GO:0000266" "mitochondrial fission" 0.490986622398007
-179 0.343861631902414 2 46 "GO:0000271" "polysaccharide biosynthetic process" 0.576469640150409
94 0.807229955552159 2 11 "GO:0000272" "polysaccharide catabolic process" 0.911693212986803
80 0.240841606163437 2 384 "GO:0000278" "mitotic cell cycle" 0.469776436291828
272 0.00307466930105447 2 202 "GO:0000280" "nuclear division" 0.0229410855585841
-194 0.144925022700736 2 94 "GO:0000281" "mitotic cytokinesis" 0.346763130443999
-375 0.0575823400362893 2 42 "GO:0000282" "cellular bud site selection" 0.189803055005693
223 0.248751935430631 6 44 "GO:0000288" "nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 0.478397370650933
379 0.284829809148075 8 13 "GO:0000289" "nuclear-transcribed mRNA poly(A) tail shortening" 0.516776396034614
196 0.594697626824397 2 12 "GO:0000290" "deadenylation-dependent decapping of nuclear-transcribed mRNA" 0.78789508603225
-44 0.872019140533043 5 22 "GO:0000291" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 0.944173738855736
-272 0.500398659913724 8 10 "GO:0000294" "nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay" 0.711265344113175
-143 0.802039767402578 3 5 "GO:0000301" "retrograde transport, vesicle recycling within Golgi" 0.908488845877779
719 0.00045369899073606 3 39 "GO:0000302" "response to reactive oxygen species" 0.00494323084467239
862 0.0736177484965118 4 7 "GO:0000303;GO:0000305;GO:0006801;GO:0019430;GO:0071450;GO:0071451" "response to superoxide" 0.223427292639763
435 0.366867343670796 3 7 "GO:0000320" "re-entry into mitotic cell cycle" 0.598518169366074
